Feature ID	Taxon	Confidence
f5fa0d2a6b15927c01459f20d71afded	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9956057019195739
045611b851545d0eca7ac70f68c5a19b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9576675390835838
c3afd5b4d4e46073d9de257a4324a038	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.805263987738399
befcdbfe4bf32c32faca46ec5b6607b8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.7010271321709889
f32ddb53da3bd630a1e36fc846ccf25f	d__Bacteria	0.9999997615632158
75184935427df1d635a9cd7465fabc8e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9765185512427788
53419e0e626ccc5cc1ac1b61e13bf3fc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__Reyranella_sp.	0.9999967008620695
3c3b6e5cc47146ebd475308b5a3fa976	d__Bacteria	0.9999995199681146
ff3682c147fc8733406c7c3b2b854207	d__Bacteria	0.9999995672696714
487d764efabd2e52e77e16334a51ad92	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Robbsia	0.9272783084772681
6b1a1e6d6eea820a6a602563228100d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9723482131672153
c3811b7d6572da8a86f32af1ae48acd9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Sporocytophaga; s__uncultured_Cytophaga	0.9977514841792331
6ac0d2c8a9a02bcfaa9b1ab5ec9e9574	d__Bacteria	0.9999994586199663
26510f83e6a03e16de29bf16919cb3ac	d__Bacteria	0.9999949950461371
4c432658309657fd4fd85c024a862e84	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__Reyranella_sp.	0.9999974998833909
e2887614565661bb3339962db21717ce	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.9648663647055242
40697f712444f38dc2bef427b9fdc3a0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__metagenome	0.9999998122574602
4b750e4b57924065c366ac3aacb7d8ae	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sulfuricellaceae; g__Sulfurirhabdus; s__uncultured_proteobacterium	0.8577407669278119
09ea70101b712a3a04f979dc6198e8cb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_xylanisolvens	0.9255045081079563
23b50b5d5f6c4eb21050b5c0660d86a9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9985860005231253
8d43654742a84d7170af2a810054fcab	d__Bacteria	0.9999998787906098
938d9b8a662205cf8e3757926d0dc09f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9993856933625873
ddf8f214fc68a2143f8b0b0013ea7e69	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9883223243325667
b3e24600110f4b98c0f8e319b8ec4af1	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea; s__uncultured_Geobacter	0.7064375844522651
fea881d7e8a2cb5dc041f92c56f9b8b8	d__Bacteria	0.9999981625884496
4ab62b918b0f48654e9a9a571d7b0d79	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.8314304242943832
8aa8797a56efae31793ee2c0a05eb827	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9984017824295237
28ba932374c0e28bf5a22686b16552bc	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9998556348461005
70f55250c76ba8951a48eeda48e880d3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Vibrio; s__Vibrio_ruber	0.7167980020230083
d8ea222ccb9321eabec43142fd8cbfae	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonas_sp.	0.998342155764068
c806da3dfc0facb94cac28527b58485c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonas_sp.	0.9968804155073911
9d97af09e3dba1fd4820d63c5a01ee34	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Mesotaenium_caldariorum	0.9911868561448622
912ba8121dcf20544baa8b0a6e1f899d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.8982256559490268
77d1203d708349369d5cc90dff2a9f30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.8394496710214497
1448a1dc63b5ff686c31b28089e51c24	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9944040901628128
9555d6589cf60833e5e7cf8542787e20	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.741887501304004
3dee217a64fa3775cf909a80a0c5061a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hyphobacterium; s__bacterium_p14	0.8223889388535864
1854819f03486fcf4808754c011a5a8d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9818690869629817
567cce4538e82814bf7010d4fabe75d5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999870522157488
fde68fabbeba3c775dd8e6b147ccd076	d__Bacteria	0.9999996136420436
756a8daafb1c461eaf22e145042df284	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9025604849888813
a3698fed17bb26e62e466ab308c87cf9	d__Bacteria	0.9999670736432366
a8ad02103977b2ecf22513b93cb18f77	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.9199928497661074
8524d82c41a9909f1024b56c4d699f5c	d__Bacteria; p__Proteobacteria	0.7646617918804313
72dcb928554fde2854452d546367a409	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__Reyranella_sp.	0.9999970758396991
f51aee20bc9f31c8eec29e4ed3804366	d__Bacteria	0.999999984280936
8dbbe18cb7e2cd67ae4914f7c46d2ccb	d__Bacteria	0.999994315683725
770d30bfedf46510787c61c5868a666e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999680749283029
44731ce929d4cdc369e92e781e92c2de	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9996255940423341
e270223ffbcc98aec3a5fc970eb51f10	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9988696613859581
bc7772f6bcc028fa7a5ddcbcf17f3cf5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.8034038565884404
675da9a5cb68290f10472ede5e55cd52	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9996740199754315
e4a6c65f2214c775708781631cbb6102	d__Bacteria	0.999999904867287
aa91e6786c08906d025e9e607f234d03	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9976471243631009
67dfc3e6590b3653436f427b064d1553	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae	0.7975043420529356
00555e86e9ecb910a3056455304dfdf9	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__DEV114; s__uncultured_verrucomicrobium	0.9941295769731828
12487a728e86d5e167b029b7e83d9ccb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__alpha_proteobacterium	0.7683356410725781
3a0b0329ad623170225727069c054907	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora	0.8684269269849865
b967350e1f584b23f4f2a09282cfe6ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999212898277888
ec20da2d254a205d7cf153308d0a8da7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9520417115662646
f3c0d9d48339d2263b9d7a57a1adc2c6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9831965769262421
5cce2ea7f88f38e471d58a6d0e392cc2	d__Bacteria	0.9999998659655246
5d115847017189434ad33222bb806c06	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfatiglandales; f__Desulfatiglandaceae; g__Desulfatiglans; s__uncultured_marine	0.9912371673188808
70da47e6f0f147edfe3b028573b5eef0	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobotulus	0.9139867005315296
8ed878c366252a64ead3d8fa96308059	d__Bacteria; p__Proteobacteria	0.7914432833629492
63aabd0d9ac5252f5ebdc51af9de4900	d__Bacteria	0.9999996925095157
c12ade6ea731ffc06d21a14fee2e3151	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9931791427916279
19bc1d9e2a98c6b245d8f05a8e71af32	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.9896264689106979
7d04e80bb571c2325094ffe9619fdfcd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9957776557490746
d6ea98a06c8767e06883e79b2d2340fd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GB102; f__GB102; g__GB102; s__uncultured_bacterium	0.8963769716597567
95ddb9a8570845d1206382904dc04e3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Massilia_flava	0.9996691382048136
d45a2ed2590b5fd84cab12f5323077d4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_Oceanospirillales	0.9104912958988521
741541b7f17a1ffc6233233e1070d884	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.8659111184366688
eb741df6bb80552626a6cf759ce5e56e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.7573752224258617
99b1b8b275e614b9b7a9c31a2f53cd47	d__Bacteria	0.9999998963081242
41032ae4d3f1f6bd96434c432495cd8b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.7141939627349289
7cec0d54949231a9a59ae45ee534a493	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9983563984681879
f56795378ec44f9819722b198c5f1b6c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Vitreoscilla; s__Neisseria_sp.	0.9996088201714803
a92cd736e7c96fa32e46f694fda0f2b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9792130598534562
d5d995a877013a5cc4bf26c5859bfa7c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Azotobacter_tropicalis	0.9419840488099919
d920bd28e664b8557d253965e5b699b6	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales	0.9115938085210472
5edbec55c88dd7de26541577d98d84ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.7534388441205105
0d0bca69ab73de5ddc27436dc4763a75	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadia; f__Geopsychrobacteraceae	0.9984991923877434
c897f13afabcd0eb158123d98bb9ae2c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter; s__Verrucomicrobium_sp.	0.7011110825380246
a6eaf692ad416f29c270d31a0b46ac73	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolineaceae; g__uncultured; s__uncultured_marine	0.9313031248839488
043ed67e0afe8704f857a5742671ae20	d__Bacteria	0.9999993756255477
34200c726d896a3c143c1cb084467fb3	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.9330992493929126
236765ba74883f9e917ef8b54e0d4970	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Thiopseudomonas; s__uncultured_prokaryote	0.9243566451440471
0dabb8c83086a3ac939ed2519f47a43a	d__Bacteria; p__Actinobacteriota	0.9557275480564631
cad8ef5538c892f9ca67cc2353e345ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_organism	0.8427284228922941
c2a5dee3fd72cc8bd7f5749364858bab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.9572568076604665
43715b917056bd1e6610889c951ecf7e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.8927922421462234
09ab72cf64db71c6bd47e0a5eac0fce7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_Ga6A1_group; s__unidentified_rumen	0.9842421451314245
7608a01185c3204d0cb27a01b97e21d9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter; s__uncultured_Turicibacter	0.8316278965571989
be65e4b5fc512e5fb2c7e4ab91918f74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9902893787811347
d2ab1f00cf03aea25e07d4b3493d9681	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__alpha_proteobacterium	0.9372915409141998
1eb2548c06727d3c1745e7db394cfd56	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.9999996966858224
33f67c9e2c3c31669f457e8c0c2a83d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9999979018001067
32796111b5b59b0e30c5ec9b7adc14a2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9394009199380672
45f13002e151eef1a46d03ef3fee17c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.877756724885983
72413befdadc9b2c855d169c3229af56	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9008504456862926
35f3ce6a0ee2829e6ccb193be3c4338b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma	0.873268604732886
6625df3e586a1e32f4eef33765ac91c2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_organism	0.8098573648987306
d0c84f49fa3fae3e0b7b6f2c7557115b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.7574349643758793
e181e7bce7800a920b182309aefab51c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_Oceanospirillales	0.7463447467054973
2dd8bf7c6610378901a26a3a4552f66d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.9392414785276975
77fdb9f1fa77c9bc6fabf7fd12820a5d	d__Bacteria	0.9999703262339722
636832f5ca5d5c9359a18dc49463a6db	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.9859552499742967
d2c44b10ee28c7a0417a4ddbb5c1edb1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9976291156892958
1d9990afc37fefb0751c2cc7cdfaaf11	d__Bacteria	0.9999997518983301
96347119facd0c750276c22948511489	d__Bacteria	0.9999999817268633
8e497c68caf24dab597cd512ad9add06	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.979769881172315
fddb67cc87b27af6d4e129a8f14363ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_Oceanospirillales	0.7444745021429187
9a9834d19ea58ce5ee3e45f11cce7af0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Tissierella	0.7346978092959501
e2912bebd3106aecc6db39547cdd05ac	d__Bacteria; p__Desulfobacterota	0.7050762042256483
ba1400bdbf2545685d849791cc5088be	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Candidatus_Accumulibacter; s__uncultured_organism	0.781656698753977
1bdf3b6e2df2ad105b3c70cbad40d969	d__Bacteria	0.9999997985427477
2213a6873ea64af0997344fa89ca9a02	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.999996941891561
e6cc710f41f102f6fcd4aa13ea962c39	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__HTCC5015; s__uncultured_gamma	0.8113404998348553
27008450ff32e7a36e9a9265999ecd35	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7605185047733477
d22f701d0f1425974eb86698b955503e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.9390140554172848
b35dceb8f3650bee6e3d1d44b06851eb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Granulosicoccales; f__Granulosicoccaceae; g__Granulosicoccus; s__Granulosicoccus_undariae	0.7558130497681882
79c9c7d178c6c8c79b7b8aa4a6b95a09	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax_defluvii	0.9442929201107588
6ccd37fb3b19493b3f0b38bab46e1a56	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Chondromyces; s__Chondromyces_robustus	0.7458881680172318
3a8fbadd30730dfb80b72f82c79335e4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9984899972721646
24ad9b0c625cc78e09502ca2961cf4a8	d__Bacteria	0.9999993337818979
7c151e05c636e8073b6034230d3f07ca	d__Bacteria	0.9999998709889012
fba3b4cb89f767f3eec102dd5cefa665	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9986464337345063
50e2b9bc7c4579961f54257460cc5ffd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Phaeochromatium; s__Chromatiaceae_bacterium	0.8421390996102746
bc2b0cbb9016cf2c66dcba026559e0cc	d__Bacteria; p__Chloroflexi; c__Anaerolineae	0.955533050182303
3f4b16cd4f0f2bc78b2d8c1f57076d6e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.9988746830832761
ee7792a7eae38c2d9c3595cf58baefd6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.8562807939385353
cd3950daed6d6d3e0d9a5e6a07a2f99a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__alpha_proteobacterium	0.7025934760676719
e367b37057f74a774b77d7c22ed8d71d	d__Bacteria	0.9999999662130306
3db2c30e6c7d1aa3541a37a9447cfe4e	d__Bacteria; p__Proteobacteria	0.7129828944381585
6dd8e27d950a011fdbc357e61156c6f0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7969531737292952
f07d36771cbcae25df881cdde717b789	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9986102850731909
8519e7ccff6a61c4ec6f0b5129501731	d__Bacteria; p__Bacteroidota; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__IheB3-7; s__metagenome	0.9999986947381948
556f20f9287d500a21a3521d5d0c22d5	d__Bacteria	0.9999939891963497
b271b3d687f2fa1460d4f99df2574a2d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9707983284941705
3158c1352c8c0bef21f2cffea7e4a709	d__Bacteria; p__Firmicutes	0.9152613750252846
b9d484a2882c0588838bda90e86e4894	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter_kavangonensis	0.7924109627762833
4c6ac33421f142d50cf474bd54a28c7b	d__Bacteria	0.9999997536243916
ccd17a06c38743a7abde794b87499ee1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9704134481286955
107065f1c12183a9ee1cd5efa1d6b9a2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999991555390566
95ed287e12feeabc3c114de030680c2b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7868150198248481
ac795a89a3c3605e9b6cd398514b30fd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.99990668563301
94e0eeccdf15c8e9baed48ba53d93546	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.7989561499618516
a2adc0ba027a732c71611192a044197c	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__uncultured_bacterium	0.9896995637965957
889ccbf7cf8bdb07ad246391b1a1257e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9890787509606066
af6d112d5c78c0a2977b995aabda35bd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999964894265346
6a496a7caf2a238e7f9306b3725656d5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Saprospiraceae	0.762704962210301
