Feature ID	Taxon	Confidence
caa067e915b8e45b85bea731fbbfe911	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales; f__NBRC-103111; g__Paenibacillus_S; s__Paenibacillus_S xerothermodurans	0.9958694731851674
941a6bbdb08251836e061f6a39ad824d	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9117037721044244
bc30e85cfbacc7c66c355c4df442ba29	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9944775935374172
5644324c7d76aa4b9fe59a307d999463	d__Bacteria	0.9997170224070324
8b1505a6205d2316c2a33ea245a29d5e	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae; g__Treponema_D; s__Treponema_D rectale	0.8825934081035982
012e8de9dce2b897ddb66788f3b22292	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter_D_615848; s__Lysobacter_D olei	0.9401652515905452
f86e1a554b8e23b45acb6c018ab10100	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9983938969696697
c41a27567e870e3848a200571f92b275	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.8919952989037415
157fc59212bf58b13b9f56bf7d321345	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.8459433811471169
9d67b7132a010703518b93f816461fc0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.7146890212155893
d284e857b36c0628b327a56ec79fc4db	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9949138875664864
07fec4886f2e81736adf6826c4efa335	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Hyphomicrobiaceae; g__Pedomicrobium; s__Pedomicrobium manganicum	0.9999224073454896
65d4f6d0ddadcba8691dd8a9c6b62289	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.998707304018207
73c224acb3c9604462824f2f75f603ee	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.990494808270939
dd0e994e6ea0efb37bd57a2b59ce3c68	d__Bacteria	0.9999997852686922
a0144654460513e0096a7030bf7f8619	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9995130162641166
1a0e9d1f6f700ada2b6760e34b6dfd88	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9513543459896991
ce1d59d36f5999be661f42f738aa8cf1	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9985534049158472
64cd274b2a000a1feb48a5c390de30d2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.9350656384747824
f0a4b2b9abe9e706ef75e68253d11d42	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9639477467546321
06f19afc84457f9d2a630bb30c06e9d8	d__Bacteria; p__Actinomycetota	0.793648454761485
e19e5feb24c30998e0e75a710634261a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Massilibacteroides; s__Massilibacteroides vaginae	0.9970755740660225
93fc39af6c09e74647a31b268c8a46aa	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.8767674893357366
2180dbeb662470e6f24e3b1189624fe4	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9999821242427067
e302d149df8591feb65f6dcc220b19ca	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.7263549715070811
cb82f9273f80138d2273c4d3a98d49af	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.9802070269255094
5e77a6b53ff1ccaabbf40916b6fe0789	d__Bacteria	0.9999999897349189
78c19cc1082645d30903b8b375693273	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__Lactobacillus rogosae	0.8071683112846135
32fe705862caf7a2e2df217400ed1e1f	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.8813623520555535
3f54fd7c73a3e2b40580aa4709f49c81	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9611556421466151
0b31e003679502756bc5fcf14acc2d74	d__Bacteria	0.9999999049172104
1b9ab7ba8573cbfe5f1a9f59f0b38ff4	d__Bacteria	0.9999547509361363
3f000950b51803af8a974f4419468e28	d__Bacteria	0.9999995764258024
d0a3a2fe34dd43b814d32a8693d90ac3	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__RF39; f__UBA660	0.7934888551147127
e09eeb816e4cce3c499f468e9296d304	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9964587148611413
4a3f3f5eec7158c8c7529bf7036de6aa	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9892015580877558
665a188381eb9aa5f69b65593ca6eee5	d__Bacteria	0.999999999400544
322c242478ae2b042b3968d0ba935ce3	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Clostridiales; f__Clostridiaceae_222000	0.8200000637131908
12c1cbd355002b2dfe5097f8bcfd7048	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9999995237623804
068b893813703d25b44215f4de751021	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9795174794417391
6f4f76efbb4cd825a37eae9083f98a5e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.8076932247979238
8399e5657c67e403ff50bf1756310f15	d__Bacteria; p__Actinomycetota	0.9083176133764866
2bbc48d040fea6a89f28ba5cea4ed63a	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales_A_505895; f__Rhodospirillaceae; g__Pararhodospirillum	0.760558092223827
a3a8fd45253b33f820c4fa9b7c767b54	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__RF39; f__UBA660; g__Coprosoma; s__Coprosoma sp000432855	0.9725068297039282
ef0abc3a5ec7264965c9f8a0e21eb309	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae	0.9999005703255663
a35d5c510768bf357fe9ff7b10ed8f23	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9068613001004577
5e12409d8884ccd2810deb1e432f5044	d__Bacteria	0.9999999937496259
88cb46c21c47fc91e89efa90b044cad9	d__Bacteria	0.9999998649260001
e1f36473ab1d1f12bf704a8d13f155ff	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999671108770062
e244f1462b39029f199c9382f08f9156	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9975103800517687
fb577b252de982fb17bc0203794ab333	d__Bacteria	0.9999998423166472
23ccbfa13db4371c06196c50983583d1	d__Bacteria	0.99999966222645
fb5a78adc751e5a62051c742fb46db85	d__Bacteria	0.9999995520610402
fd1f9e9e993e374d3a40f750a85dfa6e	d__Bacteria	0.9999999969371872
314e2085ca9661bb274cece94d4de7e7	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9881758711480797
cbe623ed2160500815d528cc48481784	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.7870167735464451
5f810f6fee7716a56149bfb52068cdbc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8234281626873114
545f35f610c5885023276a13ec583d16	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__TANB77; f__CAG-508; g__; s__	0.9705286713424347
4b001e4070b0e1f7b34da73320689ba1	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.993838328390051
8b8791ca6c71dbdac253c393eea356a7	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.7873091994231757
9a47209853d9480428c73a417e89a829	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8089815223868202
df7d3547fd3a9ab97e0cde9449e6fe9d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9117795428584978
0b181cc2041be3c366fb91924a3c0f46	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_H_857956; s__Bacteroides_H_857956 neonati	0.9996514324322726
495610faf0ddeaf73b934da412efad64	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__; s__	0.7953003517601231
8a65f517b1f707c0b5ca4721750997f8	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.7558819867679972
8ac182e7077b5814cdbe39f1437c098a	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.7276996331983931
659ac2664ecb08ef205bd14fe07aa075	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae	0.937118494597941
f35f45c3bf622e774b5ec4a277a8965a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales_737866; f__Enterobacteriaceae_A_680892; g__Phaseolibacter; s__	0.8574693026719077
219ea6863e1c90d74ecccbce55062706	d__Bacteria	0.9999995297427656
790a7ebb3ca32386203f66d1e749ed54	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9250434167756754
7a7c3b57b053763d7386a0c8d901a451	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7369686513850455
1efbc2909ce257165247b7b05bdf28ab	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.7341255974456455
8e4a712a6936afcce3effe1fd88291af	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.8142517970818126
92b27a506dff0b4dd08b8bb14342652b	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.9986768827163582
8e9879d28f19e99872acd431991adbc2	d__Bacteria	0.9998838070662681
809308a18726fb0b54a275bf2c66de7d	d__Bacteria; p__Bacillota_I; c__Bacilli_A	0.9626110581623105
6533c9b1c0de6c48d95157a427496f43	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.7948917244152326
2d997459f339a2de01ceb483f8df14df	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae	0.789848144603351
c27279c5fe95d6aee8afb83663aac935	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Limisphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera sp000172555	0.9462665247814057
18756254ceac726dd6023b77059bcfcb	d__Bacteria	0.9996135592455945
bd71bfcbe931641544da826602646940	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9871132743059121
e987beeadfbe3229a78683bd7e27707c	d__Bacteria	0.9999997655643132
cedcce874303d607fcdabca0eff38bc9	d__Bacteria	0.9997070789670619
364d5c44d7243875c20a24dc9727d2ea	d__Bacteria	0.9998101972602143
7e49607531974b05702b4f92f8589562	d__Bacteria; p__Bacillota_I; c__Bacilli_A; o__Paenibacillales	0.7873858513353628
96a3c4fbc58218c8fe97461f93eaa293	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.9394117502554681
8785efc66835778c2296fe3891bfc63c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.9709454224605109
8beecc8e33d542fc4dddbb94143c639c	d__Bacteria	0.9998432491060769
b6d7c291942e36c5e0644d70788de1b8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9894904853972701
529955ef80b12161d98977771765ade0	d__Bacteria	0.9999920982711316
75562eca709153958431de7c62948736	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae	0.7793766358753244
ba4da6eb5690611cad697767fccb485d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995	0.9988928523484536
0890f7404371787e5beef2f29dcf7536	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999147201176366
96c7522d4e33931bf2b2244f50b36971	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.8432162104815805
be06a5e2770b098ac4dde8afea0bde7e	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.8562979300645179
e27b87476c8316d0252b7035b673bd81	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales	0.7749457677136946
53a0dcd18a9bb6a8f45488a9606bdd8f	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101	0.8603535996465163
fa06d8c94c3aa3fa9b0e6836f23e1980	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Bryobacterales; f__Bryobacteraceae	0.7507966121426952
85741b59842ed2b21b9844d42b55802f	d__Bacteria	0.999995330052169
8d3ace343f767fb1f4f0a2d279e2829e	d__Bacteria	0.9998458258336534
303a372206837221719aa127632a84a9	d__Bacteria; p__Pseudomonadota	0.9180967670535105
411dd569684131343f5f2ac36ae65659	d__Bacteria; p__Planctomycetota; c__GCA-002687715; o__GCA-002687715; f__; g__; s__	0.8877167826260648
86a01098c2da63dcd8663c96acdb13cb	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__Sulfotelmatobacter; s__Sulfotelmatobacter sp003166855	0.8794807192651208
423f9223761ebacbc37283e023a6ccdb	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.9385102622139071
492022f653991d0155822b971842baf4	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.8623224830483327
0bc98301350fdedd98c1323ea295b018	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella; s__	0.7311462568712809
79486b21b3172330509890a806c319f7	d__Bacteria	0.999956173391248
588b77f56a48ea1b58e78da121687310	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.7860917941204423
2592835bfc000fc8f0e3e5f76fe7426d	d__Bacteria	0.9997081268813902
3820165dee808c034e5fd56c0d7e20b5	d__Bacteria	0.9998909785705735
14973954f4f9f2cdaa3fc71e1d2ae0cc	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales	0.760901392670733
e7ff107b192016f9c4b689c359f39cc5	d__Bacteria	0.9999744343470913
94f59470096509144287edcc1f71ec37	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9997645996483918
d6e00f279863fca410566a3ff4d676de	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Palsa-1447; s__	0.9984832574687169
58e47ab24e7def3eb370e279fb4b37a2	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999959704470782
a5984dcb9ce2b1f8f544294d9aac0c8d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.8355962961609645
22d9e86569667999217221c98a1ee308	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Entomobacter; s__Entomobacter blattae	0.7361409460213589
5046a36a7a0fae3dccea77c6931c8402	d__Bacteria	0.9999591556971783
a482c6ce1018a880062373767be4ace2	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Bryobacterales; f__Bryobacteraceae; g__; s__	0.9834512993800842
a0db8b70bb1bb48f78933fa43dc007b0	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales; f__Micromonosporaceae; g__Catenuloplanes	0.7230389525172317
813b1788515f700167d3b9e90dfd0848	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.7980438829465937
bbb65f32c64ea0fc1798967783fb43d3	d__Bacteria	0.9999853491083747
171c686b8d9583718f373cbe03a0081b	d__Bacteria	0.9998729839449839
6a9a2549d4536618c26deb3fafdc42ed	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999324002208756
949c66a53c79ba98ef2561a8316ae8b1	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9464273926719552
c1409702c41e933fbca97cecb60dfc30	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.990468978965457
571fdf683f695cfff97bf088a6eaff76	d__Bacteria	0.9999994029855563
28ab0b6d9df87322d144c06f7ea4e146	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.745437179023966
fab084e17e2f472392900462580b0b87	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9938577338209998
c11039a45b09c2945e680970387ed737	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__Phenylobacterium koreense	0.9521299977497311
73be22fe83a562b2cb8a7d9a0254d482	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales	0.8817627975460308
d92864f96542a4b4daef735d2ae4739f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.8195344564768681
8b87e9d531e6982028539f09bd68aefc	d__Bacteria	0.9999970227419731
44130729bf799d6fa86c653303070608	d__Bacteria	0.9999985005872775
e687394b96efd1853c65161c43acf608	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.9981938359784661
f521aa8b94370155a596fdc0d5560ca6	d__Bacteria	0.9999834216765865
108afead7f7d399e3e84e00b087f8bae	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.9999944791605403
aca0c5d9c4738bd3144911bffd4fe301	d__Bacteria; p__Actinomycetota; c__Actinomycetes; o__Mycobacteriales	0.9945745560069525
311ec3921fc710502fe8fe110b9ca01f	d__Bacteria	0.9999726207897008
846f23675135fecd7eb2abc2380d11d5	d__Bacteria	0.999989332056994
a8025f083261464e71ff29e83b47812f	d__Bacteria	0.9999807745638044
adc73cce5a66371ff49801629f47cd6d	d__Bacteria	0.9999999989611591
7583389621a68c8a3a5641db0b7ac959	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9756886854327409
ed6f73c7fc3e1495c9904fbe889992d2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Bradyrhizobium_503372	0.9250269624302391
7b3a1912012839a018c12f5a82c2c549	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.8859959902663047
e482ed44dcff81f1730976005b953c2a	d__Bacteria; p__Acidobacteriota; c__Terriglobia; o__Terriglobales; f__SbA1; g__QIAJ01; s__	0.7501185374741005
b2db57781e7250dbee6408915d0153ea	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Bradyrhizobium_503372	0.92397655278631
b2d7ed770a36877b21115825296f3c21	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Azospirillum	0.7665853566822342
70f4862a87445e7f652760f9aa6ebd4d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.999565546032891
cf8167afeb850012c02397d0755cc1a4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9985042936945536
e752d4bbf614089cc212ba12a898829c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae; g__Blastochloris; s__Blastochloris gulmargensis	0.7701438842576167
743f728255805095a438b061363bddfd	d__Bacteria	0.9999831295574486
6aa93ca81405a6e47ea7a631478b83e5	d__Bacteria; p__Actinomycetota; c__Actinomycetes	0.9998677424047229
7daa092d007a9cc2f8aed0e227a5f328	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.7353718942747219
baef606101ed4ce983f478cda25b35e1	d__Bacteria	0.999998184969508
bb7e2aa1c3693dadf7abdfb8eb0f33ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9587567654548607
2bacc7b83e756e85bac20ca2df448bc6	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.8496561076670393
e34bd49d80b723c56dc23a7369b07d68	d__Bacteria	0.9999998157566584
5918b02420d98ba5483aa389b2102325	d__Bacteria; p__Bacillota_A_368345; c__Clostridia_258483; o__Lachnospirales; f__Lachnospiraceae; g__Clostridium_R_134517; s__	0.9960043208566576
c1afd3d6e34d50315ee6cd2133bd370c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Propionivibrio; s__	0.9626950477495749
622ad3607ed44648101abd139f8ff98d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.9836983354025164
7f089b366ff8e6971ec6862c6f0a1f15	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.7591214628864362
0a77c5eaf3068efacf1e9ceea8757e4f	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Aestuariivirgaceae	0.9282009774323717
ff2716a176bf72e20c04d6e0cdc1e7a2	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9999875617068085
c1310336e05bf26593aeb998194d338b	d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__Parviterribacter kavangonensis	0.9675014557734712
4c6d0f83e4c98569fab1cf2fadcfcd7d	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales_505101; f__Xanthobacteraceae	0.995444327633885
8861c5dd8e3212adbf029e52a4111fa2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__LD1; g__UBA7692; s__UBA7692 sp001897535	0.9999977243434046
